lsl_timestamp,time_s,ch1,ch2,ch3,ch4,pred_action,pred_finger,action_confidence,action_uncertainty,finger_confidence,finger_uncertainty,velocity,latency_ms
41561.124646053024,256.3804620102892,0.3947532082850079,0.5521077042142936,0.7664876702422145,1.4994281475048594,-1,-1,0.0,0.0,0.0,0.0,0.0,28700431.654362984
41561.127963303166,256.3823074390457,0.45889481985394287,0.12918195379578715,3.4199655926155437,1.3192277447499703,-1,-1,0.0,0.0,0.0,0.0,0.0,28700438.09873784
41561.13128055331,256.38562468918826,0.36559793029912746,0.037738548299893676,3.2598419248861186,1.3922819620830331,-1,-1,0.0,0.0,0.0,0.0,0.0,28700458.25569669
41561.13459780345,256.38894193933083,0.21399048477255284,0.41494259597045385,1.6586052475918684,1.587093208304535,-1,-1,0.0,0.0,0.0,0.0,0.0,28700464.757321548
41561.137915053594,256.3922591894734,0.4705569310482954,0.7007032381451206,1.3841075314842828,1.689369112570824,-1,-1,0.0,0.0,0.0,0.0,0.0,28700485.126862403
41561.14123230374,256.395576439616,0.6513196545607502,0.38065131890949394,2.0246022024019834,1.7867747356815744,-1,-1,0.0,0.0,0.0,0.0,0.0,28700491.51886227
41561.14454955388,256.39889368975855,0.7562786553099177,0.15204280516976057,1.2697334831061222,2.0887321673249026,-1,-1,0.0,0.0,0.0,0.0,0.0,28700512.175571114
41561.14786680402,256.4022109399011,1.176114658306587,0.49495557577936006,0.10311818964888261,2.2445811643021036,-1,-1,0.0,0.0,0.0,0.0,0.0,28700518.595153976
41561.151184054164,256.4055281900437,1.030338268377188,0.8035770693280001,-0.2171291458099676,2.2689325700797918,-1,-1,0.0,0.0,0.0,0.0,0.0,28700539.16802883
41561.15450130431,256.40884544018627,0.8495755448647331,0.3577904675355204,0.9266113379716394,2.200748633902266,-1,-1,0.0,0.0,0.0,0.0,0.0,28700545.79627869
41561.15781855445,256.41216269032884,1.3160599926388103,0.24348621066565337,0.4233655251077324,2.3517273497239297,-1,-1,0.0,0.0,0.0,0.0,0.0,28700565.61519555
41561.16113580459,256.4154799404714,1.5901196057060802,0.2892079134136,0.19461742835141124,2.639073937900645,-1,-1,0.0,0.0,0.0,0.0,0.0,28700572.314611405
41561.1730520266,256.42739616247854,1.4210189933879775,0.6321206840232007,1.1553594347279619,2.6439442190561824,-1,-1,0.0,0.0,0.0,0.0,0.0,28700583.637014396
41561.17679780842,256.43114194429654,1.3918637154020976,1.032185583067734,0.6978632412153178,2.6439442190561824,-1,-1,0.0,0.0,0.0,0.0,0.0,28700589.390107583
41561.180543590235,256.43488772611454,1.601781716900432,0.46066429871840014,1.3383579121330187,2.6488145002117194,-1,-1,0.0,0.0,0.0,0.0,0.0,28700609.912075773
41561.18428937205,256.43863350793254,1.8350239407874709,0.5978294069622409,1.887353344348191,2.64881450021172,-1,-1,0.0,0.0,0.0,0.0,0.0,28700616.07108595
41561.18803515387,256.44237928975053,1.9371602355007653,1.0781660420373658,-0.8191679262497416,2.6143119699343464,-1,-1,0.0,0.0,0.0,0.0,0.0,28700635.42097113
41561.19178093569,256.44612507156853,1.7854655923412082,1.2113457247629567,-1.5752941710466701,2.7358809924586516,-1,-1,0.0,0.0,0.0,0.0,0.0,28700641.571397305
41561.19552671751,256.4498708533865,1.6069336418431932,1.134259663070565,-1.7270641650924758,2.6983727732810427,-1,-1,0.0,0.0,0.0,0.0,0.0,28700660.772573493
41561.199272499325,256.4536166352045,1.3688713592085417,0.7393922737166871,-1.4455349058131697,2.471096259347349,-1,-1,0.0,0.0,0.0,0.0,0.0,28700666.84583367
41561.20301828114,256.4573624170225,1.6463692215814214,0.6410296474464293,-1.130459766367658,2.5362488785139656,-1,-1,0.0,0.0,0.0,0.0,0.0,28700687.53817686
41561.20676406296,256.4611081988405,1.7235865480748702,0.6771756638020642,-1.226633885527645,2.6771062756182546,-1,-1,0.0,0.0,0.0,0.0,0.0,28700693.533937033
41561.21050984478,256.4648539806585,1.6148719365295796,1.201827346284683,-1.0776536350439685,2.5276466644929094,-1,-1,0.0,0.0,0.0,0.0,0.0,28700712.055738214
41561.2142556266,256.4685997624765,1.7727588770526064,1.5986096101546934,-1.1839774994706032,2.6326151415457955,-1,-1,0.0,0.0,0.0,0.0,0.0,28700718.018789403
41561.218001408415,256.4723455442945,1.7261685125740083,1.14911950891694,-1.6532675785134865,2.7958097698567737,-1,-1,0.0,0.0,0.0,0.0,0.0,28700738.12479958
41561.22174719023,256.4760913261125,1.7509332772703754,1.3033848318385515,-1.6519328079943771,2.787767567080666,-1,-1,0.0,0.0,0.0,0.0,0.0,28700744.499767773
41561.22549297205,256.4798371079305,1.957546185818473,1.4476438705857817,-1.2440732917784243,2.7172500380243445,-1,-1,0.0,0.0,0.0,0.0,0.0,28700764.468985945
41561.22923875387,256.4835828897485,1.876637388963555,1.2276386125616192,-1.1640587838442575,2.6588009977334313,-1,-1,0.0,0.0,0.0,0.0,0.0,28700770.557079136
41561.23298453569,256.4873286715665,1.9891789252023162,0.704045773524712,-2.037436510713639,2.7513677614316494,-1,-1,0.0,0.0,0.0,0.0,0.0,28700790.34558931
41561.236730317505,256.4910744533845,1.7870302842774801,0.9046858959294363,-2.1157164981187564,2.644070923396443,-1,-1,0.0,0.0,0.0,0.0,0.0,28700796.3871405
41561.24047609932,256.4948202352025,1.6381179282708465,1.7465141190053468,-1.102396036477518,2.5322956301065638,-1,-1,0.0,0.0,0.0,0.0,0.0,28700816.35881668
41561.24422188114,256.4985660170205,1.7282411611935775,1.8643050547633795,-1.0315684967183256,2.644181362333314,-1,-1,0.0,0.0,0.0,0.0,0.0,28700822.54949386
41561.263624501786,256.51796863766504,1.53859646484518,1.7765093701583945,-1.3350884507404062,2.682556943820154,-1,-1,0.0,0.0,0.0,0.0,0.0,28700826.61762322
41561.267466437275,256.52181057315465,1.7791384714365184,1.4469540899573967,-1.0690159180298247,2.6381388931775938,-1,-1,0.0,0.0,0.0,0.0,0.0,28700832.57364572
41561.271308372765,256.52565250864427,1.9808341574768515,1.3371630670170538,-1.0285437056581095,2.7860805475454535,-1,-1,0.0,0.0,0.0,0.0,0.0,28700851.88341824
41561.275150308255,256.5294944441339,1.8147767283281269,1.630696266389786,-0.953245663228064,2.6746794780561265,-1,-1,0.0,0.0,0.0,0.0,0.0,28700857.822607752
41561.278992243744,256.5333363796235,1.8149926902726963,1.2689857049550333,-1.1888442588790422,2.5835210971317473,-1,-1,0.0,0.0,0.0,0.0,0.0,28700877.530339252
41561.282834179234,256.5371783151131,1.6737861167667687,0.9206384026344041,-1.591249630519014,2.6542109072452775,-1,-1,0.0,0.0,0.0,0.0,0.0,28700883.506778773
41561.28667611472,256.54102025060274,1.924851282830913,1.2334722873093085,-1.7202174421905234,2.9084197117110113,-1,-1,0.0,0.0,0.0,0.0,0.0,28700903.22967628
41561.29051805021,256.54486218609236,2.0590445185263047,1.401161252642009,-1.9615273439405478,2.985538998325889,-1,-1,0.0,0.0,0.0,0.0,0.0,28700909.110824782
41561.2943599857,256.548704121582,1.6389508469720642,1.157004530899447,-1.9289645380695726,2.682359530958427,-1,-1,0.0,0.0,0.0,0.0,0.0,28700928.6592223
41561.29820192119,256.5525460570716,1.6542612172750162,1.0550464344417068,-0.8576238167276677,2.7608309667890834,-1,-1,0.0,0.0,0.0,0.0,0.0,28700934.636869803
41561.30204385668,256.5563879925612,1.8466860519818227,1.35223750230336,-0.6288757199713462,2.819274340655534,-1,-1,0.0,0.0,0.0,0.0,0.0,28700954.263726316
41561.30588579217,256.56022992805083,1.6600922728721923,1.4894026105472002,-0.9719978651058283,2.8192743406555345,-1,-1,0.0,0.0,0.0,0.0,0.0,28700960.109832827
41561.30972772766,256.56407186354045,1.6251059392891363,1.4894026105472005,-0.5373764812688171,2.7218687175447838,-1,-1,0.0,0.0,0.0,0.0,0.0,28700979.897397343
41561.31356966315,256.56791379903007,1.5201469385399686,1.432250482112267,0.17174261867577997,2.5660197205675814,-1,-1,0.0,0.0,0.0,0.0,0.0,28700986.290086847
41561.31741159864,256.5717557345197,1.700909662052424,1.2265028197465073,0.08024337997325179,2.5027060655455937,-1,-1,0.0,0.0,0.0,0.0,0.0,28701005.647984356
41561.32125353413,256.5755976700093,1.9924624419112222,1.1350594142506139,-0.5145016715931847,2.619592813278495,-1,-1,0.0,0.0,0.0,0.0,0.0,28701011.54788188
41561.32509546962,256.5794396054989,1.9516450527309905,0.8264379207019731,-0.9491230554301953,2.731609279855858,-1,-1,0.0,0.0,0.0,0.0,0.0,28701031.51348838
41561.32893740511,256.58328154098854,1.800037607204415,1.3179462252424001,-0.5831261006200821,2.6342036567451075,-1,-1,0.0,0.0,0.0,0.0,0.0,28701037.50413589
41561.3327793406,256.58712347647815,1.7300649400383037,1.86660665821776,-1.086371913483989,2.5660197205675828,-1,-1,0.0,0.0,0.0,0.0,0.0,28701057.264617406
41561.33662127609,256.5909654119678,0.264311141521653,0.05315921163939766,-1.3665394738608465,1.0329171489373141,-1,-1,0.0,0.0,0.0,0.0,0.0,28701063.23713991
41561.338578477385,256.5929226132648,0.11482864300662946,0.0845437261919618,-1.5940511749980106,1.0622589560536104,-1,-1,0.0,0.0,0.0,0.0,0.0,28701084.341188617
41561.34243143369,256.5967755695674,0.12787288395770763,0.22282320713136208,-0.45072008485003145,1.0834747403312897,-1,-1,0.0,0.0,0.0,0.0,0.0,28701090.28698232
41561.34628438999,256.60062852587,0.2071014301951425,-0.179881907817066,1.127161706212347,1.2128021485493807,-1,-1,0.0,0.0,0.0,0.0,0.0,28701110.089110006
41561.35013734629,256.60448148217256,0.09746059222197484,-0.49624050035238104,1.08578534176652,1.1670538359664966,-1,-1,0.0,0.0,0.0,0.0,0.0,28701116.00986171
41561.353990302596,256.60833443847514,0.20129175046777986,-0.5719753492974861,0.6048493187807877,1.121228756949088,-1,-1,0.0,0.0,0.0,0.0,0.0,28701135.592697408
41561.3578432589,256.6121873947777,0.23118536044935312,-0.30499137299184526,-0.47427838716390536,1.172342842108046,-1,-1,0.0,0.0,0.0,0.0,0.0,28701141.491157103
41561.3616962152,256.6160403510803,0.17334794701269993,-0.07591393478697081,-2.7160009075240685,1.0656843469341637,-1,-1,0.0,0.0,0.0,0.0,0.0,28701161.2140348
41561.3655491715,256.6198933073829,0.2102312716999856,0.04078127221819325,-2.3948478155940816,0.9842248180625993,-1,-1,0.0,0.0,0.0,0.0,0.0,28701168.0816195
41561.369402127806,256.62374626368546,0.2790808576449171,-0.08504473783291419,1.2210918839612543,1.0354001639469148,-1,-1,0.0,0.0,0.0,0.0,0.0,28701187.43003819
41561.37325508411,256.62759921998804,-0.06902704635411719,0.07183595600859985,1.1081649274650442,1.1640468413104073,-1,-1,0.0,0.0,0.0,0.0,0.0,28701193.733123887
41561.37710804041,256.6314521762906,-0.3833541102224588,0.5861115591917307,-1.5921403067801978,1.1921753188925337,-1,-1,0.0,0.0,0.0,0.0,0.0,28701213.206292596
41561.380960996714,256.6353051325932,-0.1892202371319599,0.18221682611624992,-0.3565423112415176,1.1924868096201442,-1,-1,0.0,0.0,0.0,0.0,0.0,28701219.10737829
41561.38481395302,256.6391580888958,0.07021751624778438,-0.08850137491035034,1.657800056676455,1.1019809581727151,-1,-1,0.0,0.0,0.0,0.0,0.0,28701238.48954699
41561.38866690932,256.64301104519836,0.1657415058392347,-0.0191164698593029,1.4724496352183343,1.118157422304302,-1,-1,0.0,0.0,0.0,0.0,0.0,28701250.902506683
41561.39251986562,256.64686400150094,0.08148530606607068,-0.05562264529455027,1.0841817324160523,1.1417768960709218,-1,-1,0.0,0.0,0.0,0.0,0.0,28701256.737425383
41561.396372821924,256.6507169578035,-0.06935425931787187,0.22588626576616808,0.7193958531908649,1.1064062555632699,-1,-1,0.0,0.0,0.0,0.0,0.0,28701276.79038608
41561.40022577823,256.6545699141061,0.08243044531017801,0.08247917626851739,0.2835810280937807,1.0745671593324646,-1,-1,0.0,0.0,0.0,0.0,0.0,28701282.650346782
41561.40407873453,256.6584228704087,0.18893002702695766,-1.1782258505428387,-0.19534689188105817,1.227343785590534,-1,-1,0.0,0.0,0.0,0.0,0.0,28701302.703806475
41561.40793169083,256.66227582671127,0.21472789741468307,-1.141738413438991,-0.996354258710491,1.1863709939983258,-1,-1,0.0,0.0,0.0,0.0,0.0,28701308.510559175
41561.411784647134,256.66612878301385,-0.039807348404099274,-0.06526530657566385,-1.0649407897779881,1.0910590246620255,-1,-1,0.0,0.0,0.0,0.0,0.0,28701328.15001886
41561.43415083461,256.68849497049086,-0.24069691638654847,0.35568883382943783,-0.8809034980767774,1.0851341448290812,-1,-1,0.0,0.0,0.0,0.0,0.0,28701315.458206385
41561.43936064706,256.6937047829415,-0.0966788137357986,0.6900581791756337,-0.2422911536067243,1.015237931645672,-1,-1,0.0,0.0,0.0,0.0,0.0,28701333.709352933
41561.44457045951,256.6989145953921,0.056808591740785626,0.5482108932521423,-0.49529332310064944,0.9974846088713465,-1,-1,0.0,0.0,0.0,0.0,0.0,28701338.15487349
41561.44978027196,256.70412440784276,0.10398293158782275,0.21095981263203908,-2.120374155866881,1.0267283657839268,-1,-1,0.0,0.0,0.0,0.0,0.0,28701356.425061043
41561.454990084414,256.7093342202934,0.16489485762765102,0.07136011762047809,-0.7695151003259582,1.0175989952914641,-1,-1,0.0,0.0,0.0,0.0,0.0,28701360.82333159
41561.460199896865,256.714544032744,0.05710582566481509,-0.11305431802155638,1.2227164454257462,1.1202779667480853,-1,-1,0.0,0.0,0.0,0.0,0.0,28701379.178936135
41561.465409709315,256.71975384519465,-0.11255183792806489,-0.2107011626781027,0.4221965086872044,1.2231197539844505,-1,-1,0.0,0.0,0.0,0.0,0.0,28701383.59787369
41561.470619521766,256.7249636576453,0.13393796582383108,0.21162472136702634,-0.0389691442471192,1.0983268056722006,-1,-1,0.0,0.0,0.0,0.0,0.0,28701401.805353228
41561.47582933422,256.7301734700959,0.30062199156502684,0.1239484979122071,0.7623656731960682,1.0064107264976974,-1,-1,0.0,0.0,0.0,0.0,0.0,28701406.39787378
41561.48103914667,256.73538328254654,0.13652130948754476,-0.5262382815361476,0.651675158710765,1.107629806138985,-1,-1,0.0,0.0,0.0,0.0,0.0,28701424.563603338
41561.48624895912,256.74059309499717,0.025190829564691822,-0.4976230934497955,-0.1022244858603503,1.1027224797892328,-1,-1,0.0,0.0,0.0,0.0,0.0,28701429.005331885
41561.49145877157,256.7458029074478,0.0906488802011795,-0.14350780632338192,-0.49368277607589994,1.0718476286612344,-1,-1,0.0,0.0,0.0,0.0,0.0,28701448.296978436
41561.49666858402,256.7510127198984,0.02231428949400061,0.01635357875346669,-0.4280740529856739,1.216944459465558,-1,-1,0.0,0.0,0.0,0.0,0.0,28701452.822790977
41561.50187839647,256.75622253234906,-0.005669255794736258,-0.2848166856977522,-1.3420654200251143,1.2284127765225221,-1,-1,0.0,0.0,0.0,0.0,0.0,28701471.174019527
41561.50708820892,256.7614323447997,1.7767133848157117,0.8150074950149863,-3.053605545588354,2.6439442190561833,-1,-1,0.0,0.0,0.0,0.0,0.0,28701475.579207078
41561.51229802137,256.7666421572503,1.6251059392891365,1.38652877936432,-2.0471139198605384,2.536798033634357,-1,-1,0.0,0.0,0.0,0.0,0.0,28701493.976811625
41561.51750783382,256.77185196970095,1.2752426034585778,1.5579851646691207,1.2697334831061227,2.6244630944340317,-1,-1,0.0,0.0,0.0,0.0,0.0,28701498.474374183
41561.52271764627,256.7770617821516,2.248638469810874,0.7251298501562075,3.8805251816569344,2.200853946271363,-1,-1,0.0,0.0,0.0,0.0,0.0,28701516.727311734
41561.52792745872,256.7822715946022,2.157427765855307,1.2751567999179378,2.579939665244632,2.205860171417982,-1,-1,0.0,0.0,0.0,0.0,0.0,28701521.16920728
41561.53313727117,256.78748140705284,1.4344419400407895,2.030610157869652,2.301387748343696,2.1740631226100224,-1,-1,0.0,0.0,0.0,0.0,0.0,28701539.107936822
41561.4895347279,256.78748140705284,1.4809833506630283,1.6648536145560964,1.865567014087031,1.9919481175936944,-1,-1,0.0,0.0,0.0,0.0,0.0,28701592.432022102
41561.493002032206,256.78748140705284,1.5196720174388885,2.128494966934775,-0.17116570928383187,2.1099700320447217,-1,-1,0.0,0.0,0.0,0.0,0.0,28701613.385425795
41561.49646933651,256.78748140705284,1.6249115698676972,2.0429172788919456,-0.6187261895025289,2.165722945617928,-1,-1,0.0,0.0,0.0,0.0,0.0,28701619.668913487
41561.499936640816,256.78748140705284,2.063940965449312,1.2603247161047857,0.4939838930496754,2.061859142028535,-1,-1,0.0,0.0,0.0,0.0,0.0,28701640.333109185
41561.50340394512,256.78748140705284,1.9077345004944049,1.4102712930414387,-0.35506605658506174,1.9815460048649494,-1,-1,0.0,0.0,0.0,0.0,0.0,28701646.654887874
41561.506871249425,256.78748140705284,1.6251059392891363,1.6951502729129602,-0.7203749586738741,2.33224622510178,-1,-1,0.0,0.0,0.0,0.0,0.0,28701666.477208577
41561.51033855373,256.78748140705284,1.9224897747451106,1.4436809077992538,-0.5602512909444491,2.4345221293680686,-1,-1,0.0,0.0,0.0,0.0,0.0,28701672.63336227
41561.513805858034,256.78748140705284,1.7358959956354798,0.9864638803197866,-1.2693703908890461,2.468614097456831,-1,-1,0.0,0.0,0.0,0.0,0.0,28701692.559307966
41561.51727316234,256.78748140705284,1.3393842150275137,0.609259832649227,1.3612327218086513,2.4004301612793046,-1,-1,0.0,0.0,0.0,0.0,0.0,28701699.26117066
41561.52074046664,256.78748140705284,1.3627084374162177,0.6435511097101875,2.2076006798070393,2.3371165062573174,-1,-1,0.0,0.0,0.0,0.0,0.0,28701719.42882436
41561.52420777095,256.78748140705284,1.5143158829427927,1.3522375023033606,1.1096098153766971,2.317635381635167,-1,-1,0.0,0.0,0.0,0.0,0.0,28701725.803395055
41561.52767507525,256.78748140705284,1.2460873254726985,1.6037068674170674,0.49198995413462954,2.3517273497239297,-1,-1,0.0,0.0,0.0,0.0,0.0,28701745.525299747
41561.53114237956,256.78748140705284,1.2985668258472827,1.1922115426855473,-0.17137952645870194,2.658555062522795,-1,-1,0.0,0.0,0.0,0.0,0.0,28701751.78470344
41561.53460968386,256.78895381974144,1.5084848273456175,1.5351243132951475,-0.903373436078931,2.877717714521985,-1,-1,0.0,0.0,0.0,0.0,0.0,28701772.44056614
41561.53807698817,256.7924211240461,1.7475581068298316,1.7637328270348804,-1.6353673456991604,2.80953377834446,-1,-1,0.0,0.0,0.0,0.0,0.0,28701778.745927826
41561.54154429247,256.79588842835074,1.6834164952608963,0.7578553665800537,0.08024337997325134,2.731609279855858,-1,-1,0.0,0.0,0.0,0.0,0.0,28701798.226623535
41561.545011596776,256.7993557326554,1.4268500489851534,1.0893377115026672,0.514864763810261,2.4491329728346813,-1,-1,0.0,0.0,0.0,0.0,0.0,28701804.491694223
41561.54847890108,256.80282303696004,1.2869047146529304,1.9466196380266674,0.011618950946354654,2.259192007768717,-1,-1,0.0,0.0,0.0,0.0,0.0,28701824.390431926
41561.551946205385,256.8062903412647,1.2635804922642264,1.9466196380266674,0.011618950946354654,2.356597630879468,-1,-1,0.0,0.0,0.0,0.0,0.0,28701830.80150262
41561.55541350969,256.80975764556933,1.2519183810698749,2.140936874705441,-1.3608696295915743,2.4588735351457567,-1,-1,0.0,0.0,0.0,0.0,0.0,28701851.266948316
41561.56787249324,256.82221662911616,1.4151879377908017,2.3924062398191475,-1.4523688682941027,2.454003253990219,-1,-1,0.0,0.0,0.0,0.0,0.0,28701848.548922762
41561.57232432505,256.82666846092616,1.7358959956354796,2.289532408636267,-1.2007459618621494,2.395559880123768,-1,-1,0.0,0.0,0.0,0.0,0.0,28701867.365965948
41561.57677615686,256.83112029273616,1.6950786064552477,2.220949854514347,-1.7039917747260565,2.410170723590381,-1,-1,0.0,0.0,0.0,0.0,0.0,28701872.728676144
41561.58122798867,256.83557212454616,1.8058686628015914,2.1752281517663996,-1.7726162037529534,2.4004301612793055,-1,-1,0.0,0.0,0.0,0.0,0.0,28701892.280469336
41561.58567982048,256.84002395635616,1.8116997183987673,2.049493469209547,-1.4066192489428386,2.33224622510178,-1,-1,0.0,0.0,0.0,0.0,0.0,28701897.67072053
41561.59013165229,256.84447578816616,1.9049966079535825,2.0837847462705072,-1.589617726347896,2.444262691679144,-1,-1,0.0,0.0,0.0,0.0,0.0,28701916.30188871
41561.5945834841,256.84892761997617,2.138238831840621,1.9580500637136533,-1.8412406327798494,2.4101707235903813,-1,-1,0.0,0.0,0.0,0.0,0.0,28701921.629181903
41561.59903531591,256.85337945178617,2.2023804434095573,1.7523024013478932,-1.932739871482378,2.419911285901456,-1,-1,0.0,0.0,0.0,0.0,0.0,28701940.699100096
41561.60348714772,256.85783128359617,2.196549387812381,1.9123283609657065,-2.069988729536171,2.6049819698118832,-1,-1,0.0,0.0,0.0,0.0,0.0,28701946.20881029
41561.60793897953,256.86228311540617,1.9691382195225187,2.1066455976444804,-2.2301123972655965,2.634203656745109,-1,-1,0.0,0.0,0.0,0.0,0.0,28701964.79002048
41561.61239081134,256.8667349472162,2.015786664299926,2.049493469209547,-1.9327398714823785,2.7364795610113966,-1,-1,0.0,0.0,0.0,0.0,0.0,28701970.13839666
41561.61684264315,256.8711867790262,2.1848872766180296,1.9351892123396806,-3.099355164939617,2.8679771522109103,-1,-1,0.0,0.0,0.0,0.0,0.0,28701989.636647858
41561.62129447496,256.8756386108362,1.9924624419112231,1.7865936784088532,-4.3574696970993845,2.785182372566772,-1,-1,0.0,0.0,0.0,0.0,0.0,28701995.06540004
41561.62574630677,256.8800904426462,2.0974214426603903,1.5236938876081598,-2.847732258507664,2.639073937900646,-1,-1,0.0,0.0,0.0,0.0,0.0,28702014.142526235
41561.63019813858,256.8845422744562,2.1324077762434452,1.8894675095917333,-2.4359856843462855,2.6488145002117203,-1,-1,0.0,0.0,0.0,0.0,0.0,28702019.126361426
41561.63464997039,256.8889941062662,1.9982934975083984,1.93518921233968,-2.779107829480767,2.780312091411234,-1,-1,0.0,0.0,0.0,0.0,0.0,28702038.37919562
41561.6391018022,256.8934459380762,1.9166587191479347,1.6608589958520006,-1.360869629591575,2.580630564034195,-1,-1,0.0,0.0,0.0,0.0,0.0,28702043.7701138
41561.64355363401,256.8978977698862,1.8700102743705267,2.026632617835574,0.5148647638102616,2.5221871901677444,-1,-1,0.0,0.0,0.0,0.0,0.0,28702057.318990998
41561.64800546582,256.9023496016962,2.0391108866886296,1.9008979352787203,0.9494861476472727,2.60985225096742,-1,-1,0.0,0.0,0.0,0.0,0.0,28702075.24957518
41561.65245729763,256.9068014335062,1.974969275119694,1.8551762325307741,0.08024337997325112,2.59037112634527,-1,-1,0.0,0.0,0.0,0.0,0.0,28702080.93178538
41561.64055428155,256.9068014335062,1.8700102743705265,1.9351892123396806,-0.33150319418812757,2.4199112859014553,-1,-1,0.0,0.0,0.0,0.0,0.0,28702116.070301447
41561.64349526704,256.9068014335062,1.8583481631761751,1.295085373868427,-1.6811169650504247,2.429651848212531,-1,-1,0.0,0.0,0.0,0.0,0.0,28702122.897107955
41561.64643625253,256.9068014335062,1.4210189933879787,1.6494285701650135,-3.991472742289271,2.668295624833871,-1,-1,0.0,0.0,0.0,0.0,0.0,28702142.64824746
41561.64937723802,256.9068014335062,1.2577494366670512,2.0723543205835204,-2.5503597327244454,2.5465385959454325,-1,-1,0.0,0.0,0.0,0.0,0.0,28702149.569802977
41561.65231822351,256.9068014335062,1.4093568821936258,1.992341340774614,-0.8118741973764028,2.473484378612369,-1,-1,0.0,0.0,0.0,0.0,0.0,28702172.331109483
41561.655259209,256.90960334488045,1.4385121601795057,1.9580500637136542,-1.0177474844570926,2.5221871901677444,-1,-1,0.0,0.0,0.0,0.0,0.0,28702179.180956997
41561.65820019449,256.912544330371,1.4968227161512653,1.8323153811568005,-0.99487267478146,2.561149439412045,-1,-1,0.0,0.0,0.0,0.0,0.0,28702197.957221504
41561.66114117998,256.9154853158616,1.6192748836919602,1.923758786652694,-0.7889993877007708,2.6293333755895705,-1,-1,0.0,0.0,0.0,0.0,0.0,28702204.831820026
41561.66408216547,256.91842630135216,2.00995560870275,1.5579851646691203,-1.2922452005646776,2.6536847813672586,-1,-1,0.0,0.0,0.0,0.0,0.0,28702225.468209524
41561.66702315096,256.9213672868427,2.079928275868862,0.997894306006773,-2.161487968238699,2.736479561011396,-1,-1,0.0,0.0,0.0,0.0,0.0,28702232.366765033
41561.669964136454,256.9243082723333,1.543471160928673,1.329376650929387,-1.246495581213413,2.6682956248338705,-1,-1,0.0,0.0,0.0,0.0,0.0,28702252.98127954
41561.672905121944,256.92724925782386,1.2169320474868184,1.6608589958520008,0.6063640025127894,2.5903711263452696,-1,-1,0.0,0.0,0.0,0.0,0.0,28702266.07125305
41561.675846107435,256.9301902433144,1.2169320474868186,1.7065806985999474,0.4004907154321009,2.4296518482125307,-1,-1,0.0,0.0,0.0,0.0,0.0,28702273.01305857
41561.678787092926,256.933131228805,1.4560053269710338,1.6379981444780274,-0.7203749586738741,2.3663381931905434,-1,-1,0.0,0.0,0.0,0.0,0.0,28702294.722740073
41561.681728078416,256.93607221429556,1.6367680504834883,1.62656771879104,-1.9327398714823785,2.468614097456831,-1,-1,0.0,0.0,0.0,0.0,0.0,28702301.682879582
41561.68466906391,256.93901319978613,1.6484301616778405,1.55798516466912,-2.2987368262924917,2.5952414075008075,-1,-1,0.0,0.0,0.0,0.0,0.0,28702321.892311096
41561.6876100494,256.9419541852767,1.7475581068298316,1.580846016043094,-0.6060009102957133,2.6585550625227956,-1,-1,0.0,0.0,0.0,0.0,0.0,28702328.7473666
41561.69055103489,256.94489517076727,1.6659233284693677,1.6951502729129606,0.331866286405204,2.5514088771009695,-1,-1,0.0,0.0,0.0,0.0,0.0,28702349.562548116
41561.69349202038,256.94783615625784,1.61927488369196,1.6722894215389874,1.018110576674169,2.439392410523606,-1,-1,0.0,0.0,0.0,0.0,0.0,28702356.327020623
41561.69643300587,256.9507771417484,1.8583481631761742,1.546554738982134,0.9723609573229048,2.531927752478819,-1,-1,0.0,0.0,0.0,0.0,0.0,28702376.99057713
41561.72967947233,256.9840236082091,1.724233884441128,1.0550464344417068,-0.8118741973764023,2.5757602828786568,-1,-1,0.0,0.0,0.0,0.0,0.0,28702353.43111067
41561.73364926761,256.9879934034907,1.7942065516072396,0.5635381299012793,-3.099355164939619,2.595241407500807,-1,-1,0.0,0.0,0.0,0.0,0.0,28702373.013190385
41561.73761906289,256.9919631987723,1.980800330716871,0.6892728124581332,-2.5274849230488137,2.5708900017231198,-1,-1,0.0,0.0,0.0,0.0,0.0,28702379.1308531
41561.741588858175,256.9959329940539,1.7009096620524236,1.6037068674170671,0.1031181896488835,2.5855008451897326,-1,-1,0.0,0.0,0.0,0.0,0.0,28702398.59151683
41561.745558653456,256.99990278933547,1.4851606049569128,2.1523673003924273,0.4233655251077332,2.415041004745918,-1,-1,0.0,0.0,0.0,0.0,0.0,28702404.316137537
41561.74952844874,257.00387258461706,1.3976947709992738,2.1180760233314677,0.6978632412153184,2.3419867874128557,-1,-1,0.0,0.0,0.0,0.0,0.0,28702423.66625926
41561.75349824402,257.00784237989865,1.3685394930133936,1.8094545297828277,1.0867350057010652,2.4345221293680686,-1,-1,0.0,0.0,0.0,0.0,0.0,28702429.519338977
41561.7574680393,257.01181217518024,1.5726264389145523,1.6608589958520006,0.6749884315396868,2.3078948193240922,-1,-1,0.0,0.0,0.0,0.0,0.0,28702448.9518357
41561.76143783458,257.01578197046183,1.64843016167784,1.809454529782827,-0.8347490070520354,2.4247815670569937,-1,-1,0.0,0.0,0.0,0.0,0.0,28702454.802290414
41561.765407629864,257.0197517657434,1.6017817169004327,2.003771766461601,-1.8412406327798496,2.585500845189733,-1,-1,0.0,0.0,0.0,0.0,0.0,28702474.603120137
