lsl_timestamp,time_s,ch1,ch2,ch3,ch4,pred_action,pred_finger,action_confidence,action_uncertainty,finger_confidence,finger_uncertainty,velocity,latency_ms
3371.4164305410814,1402.655289624,2.9519274037752727,0.9091674728673643,3.535432469934361,3.0747493499519414,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.421444587375,1402.6791049160001,2.82617740812375,0.6098557721327882,3.47493261925991,2.8901809532937803,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.4264586336685,1402.6886078329999,0.6961532856677644,0.19968854929705507,2.651335023876753,0.9376266974086244,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.4765990966043,1402.712569749,0.5170655134903765,0.09257029260799797,2.4820528529912607,1.1045960335376912,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.481613142898,1402.7220902909999,0.8213367021453822,0.0016481761057782656,2.179110556123499,0.5858131534847065,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.495859215034,1402.7458379989998,-0.08034666345239296,0.2808224772245884,2.745802787735631,0.9266896709459462,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.508077160092,1402.755249208,0.1471140480793797,0.04245431841912277,2.091035370920629,-0.030951095777091167,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.5121498084445,1402.779079458,0.8122414228917464,0.1378496019661882,1.7404022727395045,-1.1984759761217554,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.516222456797,1402.788705291,1.9922209570955347,0.623037728629396,1.9612775553562602,-0.72250325824048,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.556948940323,1402.8124160409998,0.12940299301752345,0.07140508234598968,2.4318252614171314,0.3027105138729616,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.5610215886754,1402.8218554579998,0.459695198238595,-0.044710311109717474,2.4822284898710185,0.7213179776742045,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.565094237028,1402.8459213739998,1.2801762520852675,0.07688168192455246,2.745362184823039,1.0985262869735724,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.6044882222554,1402.8558374159998,1.286774274889156,0.0465567965460925,3.0918095169638997,2.1803311950899684,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.6079644808287,1402.8792832909999,0.7514403640140553,-0.11253086887755216,3.2023012073679338,2.107995670676391,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.6409406974058,1402.888905458,1.5012760346183855,-0.09539042298442992,3.0085623507303785,2.40141286226698,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.644451338626,1402.912668291,1.3636568781520206,0.042656159261635226,3.055684513883128,2.1017972898913073,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.647961979846,1402.9221817080002,1.6248518066231734,0.18370945063780375,3.087556142887496,2.300014514877386,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.6830683920475,1402.9457674159999,2.896683999584355,0.1882439700498948,3.3407302756524384,2.9613406195287704,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.6865790332677,1402.955400416,2.017643852302078,0.9692024960753864,2.887490264321312,1.699223561896797,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.729399026582,1402.979403791,0.9906711807052739,0.9909971809622174,2.1191791009067145,0.7247215467100181,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.7325262765553,1402.9888649989998,1.7222475064883445,1.5612068736638836,2.1403206368279357,0.3988477555942956,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.7356535265285,1403.0125776239997,1.4674571455985792,0.9752841224430808,2.229006910745649,-0.04883199996549768,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.7387807765017,1403.022200041,1.1275462637247549,0.5824364570990866,2.4202880187383315,0.18039189675455028,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.7669260262605,1403.0458304989997,2.4635601131029112,0.5093311575142861,1.9810115757621054,-0.1319026223330907,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.7700532762337,1403.055368458,2.0369746406319917,0.5229067577955233,2.6301823562119524,1.6346074437323128,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.8386349215148,1403.079334041,1.4193980004884037,-0.05828682333800718,2.9360392079748836,1.1392188541078165,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.842866979149,1403.0888180829998,1.638790744609017,-0.643997819449779,3.2848774166021957,1.708632835332019,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.8470990367837,1403.112281541,2.581768792880666,-0.20588359437611703,3.226976883208434,1.6723833418740774,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.859795209687,1403.1218303330002,3.158544518453319,0.05101168972013258,3.223608517081228,1.299522978043694,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.8819516239682,1403.1457487490002,1.3159143712067995,0.30428368555883106,3.455388511850514,3.3956925461227936,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.8858395857774,1403.158537458,1.3312687224989843,-0.3264460657679559,3.5240805234406234,2.61158406214151,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.928607165678,1403.1814414579999,1.8404302554008873,1.1874361535100788,3.6085819457104518,2.8203759306395564,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.932495127487,1403.1912244989999,1.7618162326271614,0.7985594090665371,3.606492703418613,2.734191973485627,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.936383089296,1403.213377083,1.0086488087572847,0.2092849614451361,3.4139301314624393,2.1260810172220634,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.9728900951272,1403.2231833739997,2.26784455422257,2.2677560365536125,6.518127653830012,1.6825573676754884,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.97671716054,1403.2456554159999,1.6315171982958272,1.8581947456710204,6.886945726572324,1.3738162584612474,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3371.9805442259526,1403.255343708,1.4443620936114911,1.4486334547884276,7.1820001847661725,0.4990497823542322,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.0188148800794,1403.2793567489998,0.4711555492529452,0.6977710881703421,6.591891268378473,0.4475929308185254,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.022641945492,1403.2890307080002,0.6583106539372807,1.5168936699355269,7.993399944799259,0.9621614461755928,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.062143616601,1403.312557874,-0.20260282761066398,1.448633454788428,8.140927173896186,1.528186813068368,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.065882283848,1403.3223037080002,0.02198329801053876,1.380373239641329,8.36221801754157,1.3738162584612479,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.069620951095,1403.345801416,0.4337245283160778,1.5168936699355269,7.845872715702336,0.8592477431041791,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.1072031970016,1403.355369624,0.021983298010539425,0.3564700124348482,7.845872715702334,1.1679888523184208,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.1109435701565,1403.379341749,-0.35232691135813266,-0.32613213903613913,7.9933999447992585,0.8592477431041801,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.1146839433113,1403.388881541,-0.8014991626005389,-0.12135149359484244,6.739418497475397,-1.3533968729312122,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.15208767486,1403.4124765410002,-1.8495677488328193,-0.25787192388903957,7.1820001847661725,-0.4786303968241964,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.155828048015,1403.422036291,-1.6249816232116165,-0.189611708741941,7.550818257508484,-0.735914654502731,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.2099195544224,1403.445843249,-5.480376779708938,2.9503581880246026,6.88694572657232,-8.454442384858751,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.2145412657583,1403.455563249,-6.191566177509413,2.4042764668478136,6.739418497475395,-9.12338145482294,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.219162977094,1403.4792644159998,-7.052479659057358,3.2233990486129986,6.518127653830007,-9.380665712501473,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.22378468843,1403.4889479580002,-6.940186596246757,3.4964399092013934,6.739418497475394,-8.557356087930165,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.2653800904527,1403.5125135409999,-9.373202957143125,3.223399048612999,7.550818257508481,-11.747680883143989,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.2700018017886,1403.522415083,-2.6540756403537467,4.534593688130589,9.914279215783225,-6.70167675939453,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.2746235131244,1403.545905041,-2.8024515054783476,5.065287842443212,10.528205653555128,-6.109526236977838,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.2704751161154,1403.555521749,-2.848392901474607,6.1114608137930295,9.82952373160649,-5.8120524041157156,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.3011252060214,1403.5792067910002,-2.1763257980411916,5.730777572061025,9.515260582298232,-6.4536709645644965,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.347354810014,1403.588810624,-2.7729652417193837,3.60504897829428,10.142703955611848,-4.387294931576915,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.3511990065927,1403.612507499,-2.9033781519995427,4.542397066149458,10.307185098963974,-3.812121301472955,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.355043203171,1403.621950666,-7.726238035920968,4.110781845525282,8.288454402993107,-9.123381454822939,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.393485168956,1403.6456736659998,-3.945704921297383,2.336016251700713,8.06716355934772,-5.315574441180636,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.3973293655345,1403.6552472489998,-4.432308193476657,3.018618403171701,7.919636330250797,-5.3670312927163435,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.401173562113,1403.673009791,-4.432308193476656,3.0868786183187997,8.140927173896184,-5.521401847323463,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.4369612043884,1403.6959835829998,-2.7853432722545004,2.882097972877503,8.657272475735422,-2.742731864395297,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.440819469621,1403.7055392490001,-3.0847914397494374,2.609057112289108,8.878563319380808,-3.4116709343594853,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.483260387182,1403.7291084580002,-0.5394820160424697,0.9708119487587373,10.13254476670467,-0.7873715060384391,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.4871186524147,1403.738665416,-0.27746486948439963,0.7660313033174406,10.796417297640833,-0.4271735452884916,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.4909769176475,1403.762602916,-0.35232691135813277,-0.7356934299187319,10.132544766704672,0.9107045946398858,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.534967645091,1403.772157499,3.3159131404548523,-3.739142896391078,12.345453203158547,7.239897333531822,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.539395570181,1403.795969374,3.9148094754447262,-3.7391428963910784,13.083089348643174,7.703008997353183,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.543823495271,1403.805533624,4.888016019803274,-4.421745047862068,12.788034890449323,9.50399880110292,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.5836284341676,1403.8292537490001,8.069652799436986,-7.629975159775707,13.083089348643176,15.421536727709201,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.5874255125473,1403.838818583,9.155152406606133,-7.08389343859892,13.451907421385487,15.421536727709203,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.591222590927,1403.8624744580002,10.203220992838416,-6.879112793157624,13.009325734094714,17.01669912531611,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.5950196693066,1403.8720330830001,10.203220992838418,-6.128250426539537,12.492980432255477,18.251663562173075,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.6291933747234,1403.895769999,9.941203846280342,-3.4661020358026855,10.132544766704676,14.18657229085224,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.632990453103,1403.905317874,9.641755678785405,-3.3978418206555863,9.616199464865437,13.105978408602397,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.6748045047857,1403.9291800830001,6.048377668846155,-2.5787192388904008,10.280071995801599,9.092343988817268,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.6785623220667,1403.9388034989997,5.748929501351217,-1.8961170874194133,10.427599224898524,9.555455652638628,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.6823201393477,1403.962514374,5.374619291982547,-1.4182955813897213,10.132544766704674,8.371948067317371,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.7198983121575,1403.9720710410002,3.353344161391718,-0.4626525693303378,7.919636330250797,3.6379177260323465,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.7236561294385,1403.9957452489998,3.315913140454851,-0.6674332147716344,7.993399944799261,4.9243390144250165,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.7274139467195,1404.005371791,3.203620077644251,-1.2817751510955229,7.99339994479926,4.358313647532242,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.7664171309234,1404.0298682490002,1.7063792401695619,-0.8722138602129297,7.550818257508485,2.1456690314968494,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.770080829202,1404.0397671659998,1.8561033239170308,-1.4865557965368181,8.140927173896186,0.6534203369613525,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.7737445274806,1404.0626900829998,1.8561033239170308,-1.5548160116839174,8.509745246638499,1.4252731099969542,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.812246486871,1404.0723871239998,0.8828967795584841,0.356470012434848,7.550818257508484,1.116532000782714,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.8161756646814,1404.095977124,2.1181204704751004,1.3121130244942303,7.4032910284115605,1.939841625354022,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.8593966205945,1404.105631333,3.2036200776442496,-0.4626525693303378,7.477054642960023,4.203943092925122,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.8633257984047,1404.1291637489999,2.3427065960963036,-0.053091278447744875,7.477054642960024,2.30003958610397,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.867254976215,1404.138992833,2.155551491411969,0.42473022758194623,6.960709341120786,3.123349210675279,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.9141070975447,1404.1626191239998,4.813153977929536,1.78993453052392,8.288454402993112,5.593278084389206,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.918908185227,1404.1723363329997,5.861222564161819,1.1073323790529324,7.62458187205695,5.6447349359249115,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.9717201497306,1404.188980291,5.524343375730014,1.9947151759652162,8.657272475735425,7.188440481996114,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.9765212374127,1404.212516083,5.711498480414351,1.8581947456710182,8.435981632090039,7.136983630460408,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.981322325095,1404.2222241660002,4.92544704074014,1.3121130244942287,8.509745246638499,6.210760302817685,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3372.986123412777,1404.2458567489998,4.438843768560865,1.858194745671019,8.878563319380811,4.872882162889309,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.005530246475,1404.2555255829998,3.1287580357705136,1.5851538850826246,8.28845440299311,3.535004022960932,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.0093870342507,1404.2795580409997,2.305275575159437,1.7216743153768221,7.698345486605412,3.74083142910376,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.0132438220267,1404.2891180830002,2.305275575159437,1.5851538850826252,7.698345486605411,3.1748060622109855,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.0645240270865,1404.312529541,2.118120470475101,0.6977710881703412,7.477054642960023,3.1233492106752787,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.0693290240342,1404.3223965409998,1.6689482192326959,0.6977710881703414,7.993399944799261,4.615597905210776,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.1221839904597,1404.345770583,0.3214314655054764,1.3803732396413295,6.591891268378474,0.6019634854256458,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.1269889874075,1404.3554437909997,-0.01544772292632825,1.5851538850826261,6.813182112023861,0.6534203369613528,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.131793984355,1404.3789393329998,-1.1758093719692098,0.5612506578761449,6.370600424733086,0.6019634854256465,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.155107820014,1404.388581958,0.6208796330004139,0.08342915184645315,6.9607093411207845,0.9621614461755936,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.1597890579187,1404.412316458,1.1449139261165542,1.243852809347132,6.22307319563616,0.03593811853287095,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.1644702958233,1404.421870874,0.845465758621617,0.5612506578761444,6.444364039281547,0.8592477431041798,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.2112826748694,1404.445782708,-0.9886542672848744,1.0390721639058362,5.559200664699997,-1.0446557637169713,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.215963912774,1404.455528041,-0.5769130369793363,1.5168936699355275,6.223073195636161,-1.5592242790740398,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.228439337811,1404.4792218329999,-0.24003384854753215,-1.8278568722723116,10.13254476670467,-1.2504831698597998,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.231834508334,1404.4888632910001,-1.4003954975904154,-1.89611708741941,10.870180912189294,-3.051472973609538,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.235229678857,1404.512535499,-0.8763612044742737,-1.8961170874194102,11.091471755834684,-0.06697558453854345,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.2892188322444,1404.5222586239997,1.7812412820432983,-2.9200203146258925,11.312762599480072,8.063206958103132,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.293896977555,1404.5457984989998,2.529861700780642,-2.5104590237433,10.8701809121893,9.04088713728156,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.2985751228657,1404.555464999,2.642154763591242,-2.5787192388904,11.534053443125462,7.960293255031717,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.3406784306617,1404.5792995409997,2.3801376170331725,-1.4182955813897205,12.345453203158547,7.651552145817476,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.3453565759723,1404.589032499,1.9309653657907673,-1.827856872272313,11.976635130416234,8.06320695810313,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.350034721283,1404.612318333,2.2678445542225716,-1.896117087419412,12.492980432255473,9.092343988817268,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.364069157215,1404.621988374,1.2197759679902898,-1.0087342905071273,9.985017537607748,4.821425311353604,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.3799131912806,1404.645636499,1.3320690308008898,0.35647001243484766,8.952326933929271,1.5281868130683678,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.383786061685,1404.655300291,2.1181204704751,0.8342915184645386,9.46867223576851,2.814608101461037,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.4263876361333,1404.6791293739998,1.032620863305952,2.813837757730403,8.657272475735423,1.1165320007827126,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.4302605065377,1404.689321374,2.005827407664499,2.8138377577304023,7.550818257508486,3.020435507603865,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.434133376942,1404.7125108740001,1.8561033239170313,2.745577542583304,6.444364039281548,3.020435507603866,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.4812949599404,1404.722234666,4.5885678523083335,0.561250657876142,10.796417297640836,6.77678566971046,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.485752983699,1404.745848999,5.075171124487605,0.7660313033174391,11.165235370383146,1.167988852318418,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.4902110074577,1404.755472333,4.6259988732452015,-0.05309127844774621,11.165235370383149,5.027252717496428,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.5313197360792,1404.779153208,2.417568637970039,-0.05309127844774532,8.435981632090035,4.564141053675069,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.5353102047898,1404.788714791,1.144913926116555,0.288209797287749,8.362218017541572,3.792288280639467,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.5792053606056,1404.812488208,0.620879633000414,0.15168936699355173,8.804799704832348,2.6087806953182113,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.583195829316,1404.822088583,0.2091384026948748,1.5168936699355269,9.394908621220049,2.5058669922467964,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.5871862980266,1404.845894041,0.47115554925294423,2.540796897142008,9.099854163026198,1.9398416253540212,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.621057447073,1404.8556010409998,-1.0635163091586086,2.3360162517007117,8.067163559347723,1.6311005161397818,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.625802658569,1404.8791162490002,-0.5394820160424686,1.9947151759652186,7.9933999447992585,0.9621614461755933,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.6305478700647,1404.8887935829998,0.09684533988427278,2.4725366819949097,6.444364039281547,-0.6330009514313175,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.6779999850237,1404.9124791660001,-1.026085288221742,2.6773173274362065,4.895328133763836,-1.1990263183240915,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.6827451965196,1404.922075124,-1.437826518527281,2.1312356062594167,5.190382591957684,-1.9708790913596936,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.6874904080155,1404.945669958,-1.886998769769687,1.994715175965219,5.632964279248459,-1.9708790913596934,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.7093537763044,1404.9553383329999,-1.1383783510323429,2.062975391112318,6.591891268378473,1.0136182977113004,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.713069312398,1404.979172541,-0.7266371207268041,1.92645496081812,7.10823657021771,1.3223594069255407,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.716784848492,1404.9888473739998,-1.4003954975904134,1.9947151759652189,6.591891268378474,0.241765524675699,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.7584399568523,1405.0125063740002,0.5460175911266791,1.585153885082626,6.149309581087698,-0.4786303968241967,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.762478585896,1405.0220519159998,0.17170738175800668,2.404276466847811,5.4854370501515355,-2.5369044582524687,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.8069035053786,1405.045866374,-9.111185810585054,1.1073323790529381,5.485437050151532,-12.776817913858121,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.8109421344225,1405.055484208,-9.448064999016855,1.4486334547884323,5.928018737442308,-10.306889040144194,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.8149807634663,1405.079397208,-10.34640950150167,2.882097972877506,7.329527413863093,-10.667087000894144,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.8501273049633,1405.0892384580002,-5.163669570845706,2.7123879010797505,-1.8724910304852826,-8.915718512074367,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.854108552217,1405.112578708,-4.7233242120642185,3.170611557759782,-1.0139890110401488,-6.630402165317587,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.8580897994707,1405.1224739579998,-4.471990308892337,3.0247272792860826,-0.23105651393079063,-4.773922406650943,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.8979022720077,1405.139743874,0.2569675875029678,2.8200472399396324,1.4671947722433292,-0.1663502353657128,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.9018835192614,1405.162601249,0.06694160292001215,2.8358743057394817,1.4309514233003318,-0.14146530733229112,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.905864766515,1405.172402583,-0.7236488070707541,3.133938359355985,0.721732096037721,-1.264070411329386,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.9487321986257,1405.1957950830001,1.2997257857344267,3.600185599730452,1.3779868150258514,0.40198077203749255,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.951689141986,1405.205546958,0.957343190552271,4.040086989759309,1.886369757472503,1.791834885722101,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.980021642234,1405.229360708,1.6152036960280094,2.557746479812613,4.420472717475386,6.533090294068497,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.983584579525,1405.2389573740002,1.4801430474462467,2.1356063716498053,4.368419472788934,5.63967321377485,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3373.987147516816,1405.2628573329998,1.6849565550605596,2.3795572568644943,4.126508717078516,4.6710628705307,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.022776889726,1405.272913541,1.051078652518262,0.4563428106594435,3.7859356303135647,4.192914390751635,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.026339827017,1405.2959233329998,0.5460175911266811,1.0390721639058353,6.5918912683784745,4.615597905210777,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.029902764308,1405.3056729579998,1.294638009864024,1.2438528093471315,5.7067278937969235,3.740831429103761,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.0720991210883,1405.3292134990002,-0.8014991626005392,1.1755925942000338,6.813182112023859,-0.993198912181265,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.075047085968,1405.338875333,-0.502050995105601,1.0390721639058358,6.81318211202386,0.5505066338899394,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.0779950508477,1405.3624704989998,-0.12774078573692918,0.970811948758737,6.960709341120785,1.2194457038541275,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.1074746996446,1405.3725987909997,0.8828967795584848,1.3121130244942305,7.255763799314636,2.351496437639677,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.1104226645243,1405.395808541,0.7331726958110152,0.9025517336116378,7.772109101153872,1.3223594069255409,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.113370629404,1405.4054472080002,0.8828967795584843,1.3121130244942305,7.255763799314637,2.1971258830325566,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.1796028013105,1405.4290905829998,0.8454657586216165,1.8581947456710206,5.854255122893847,0.13885182160428464,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3374.1837009016676,1405.438753374,0.6957416748741478,1.9264549608181194,7.034472955669248,0.190308673139991,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
