lsl_timestamp,time_s,ch1,ch2,ch3,ch4,pred_action,pred_finger,action_confidence,action_uncertainty,finger_confidence,finger_uncertainty,velocity,latency_ms
49372.819474697,345.5409127600069,-1.4329152045217353,0.6706233954367475,0.8974795543718206,-1.4503281925248626,-1,-1,0.0,0.0,0.0,0.0,0.0,29842532.763136
49372.82396647871,345.5454045417209,-1.2318634967605657,0.530219989285817,0.7277373659909718,-1.3212066825195052,-1,-1,0.0,0.0,0.0,0.0,0.0,29842537.942146286
49372.828458260425,345.54989632343495,-0.8639835627348686,0.30914073088496524,0.51880125883326,-0.9362341504959558,-1,-1,0.0,0.0,0.0,0.0,0.0,29842556.937989574
49372.83295004214,345.554388105149,-1.1767226023733546,0.5117793543713991,0.6772739831274,-1.046287505190793,-1,-1,0.0,0.0,0.0,0.0,0.0,29842568.02654086
49372.83744182385,345.558879886863,-1.7029776624461943,1.0000918998687975,0.8941571031674895,-1.445241791140689,-1,-1,0.0,0.0,0.0,0.0,0.0,29842573.198884144
49372.84193360557,345.563371668577,-1.8415026203082487,0.8732147394713037,0.8712269652873217,-1.6898284701286708,-1,-1,0.0,0.0,0.0,0.0,0.0,29842593.47276944
49372.84642538728,345.56786345029104,-1.4330849978864997,0.6623121084556498,0.6188392475892703,-1.3672907430372112,-1,-1,0.0,0.0,0.0,0.0,0.0,29842598.65823772
49372.850917168995,345.57235523200507,-1.0915609693175485,0.5060110392238597,0.5287339781501519,-1.0169090160268992,-1,-1,0.0,0.0,0.0,0.0,0.0,29842617.710289005
49372.84878319006,345.57235523200507,-1.2090455487730667,0.6489860841102195,0.4494464060203328,-1.1924323655823112,-1,-1,0.0,0.0,0.0,0.0,0.0,29842635.33026795
49372.85256109938,345.5739991623923,-1.4487540186267032,0.9472018533717265,0.5376490584284295,-1.4708097158325155,-1,-1,0.0,0.0,0.0,0.0,0.0,29842641.222233623
49372.85633900871,345.5777770717177,-1.0758351702169144,0.6046094657239836,0.5479274630086715,-1.213139187399748,-1,-1,0.0,0.0,0.0,0.0,0.0,29842662.586741295
49372.86011691803,345.58155498104315,-0.5346174674377804,-0.06662881120571076,0.39212437671975303,-0.8046153464451604,-1,-1,0.0,0.0,0.0,0.0,0.0,29842668.463997964
49372.86389482736,345.5853328903686,-0.7949327457028192,0.21065891113161686,0.5363703302552832,-0.848619794668864,-1,-1,0.0,0.0,0.0,0.0,0.0,29842688.17213064
49372.867672736684,345.589110799694,-1.3921154255624018,0.9185837647075588,0.03990213720598994,-1.5435969779724081,-1,-1,0.0,0.0,0.0,0.0,0.0,29842699.923346315
49372.87145064601,345.59288870901946,-1.552066996498628,1.0216215641153867,0.15547390008216067,-1.5533447430336085,-1,-1,0.0,0.0,0.0,0.0,0.0,29842705.85968699
49372.875228555335,345.5966666183449,-1.058534611464311,0.6438452031795525,0.27384497032508115,-0.9851801079389049,-1,-1,0.0,0.0,0.0,0.0,0.0,29842726.804069664
49372.87900646466,345.60044452767033,-0.8797288096446831,0.8031495354059427,0.8282483302175738,-0.6139936524770593,-1,-1,0.0,0.0,0.0,0.0,0.0,29842732.533660337
49372.882784373985,345.60422243699577,-1.2846993124883066,1.026669804374117,1.412671451979242,-0.83765610694363,-1,-1,0.0,0.0,0.0,0.0,0.0,29842753.02787601
49372.88656228331,345.6080003463212,-1.2524795752554663,0.6465468411810451,0.9978531965313283,-1.1134740534024195,-1,-1,0.0,0.0,0.0,0.0,0.0,29842764.92892469
49372.890340192636,345.61177825564664,-0.9910292351381585,0.6132075930785057,1.1013989319952295,-0.8038662281823445,-1,-1,0.0,0.0,0.0,0.0,0.0,29842776.57143236
49372.89411810196,345.6155561649721,-0.7956242821406453,0.4310715398327277,0.7086084463310303,-0.8095647497198823,-1,-1,0.0,0.0,0.0,0.0,0.0,29842782.553106036
49372.89789601129,345.6193340742975,-0.8124403908177634,0.29845854185250337,-0.2329905353262775,-1.2966571920813923,-1,-1,0.0,0.0,0.0,0.0,0.0,29842804.24794671
49372.90167392061,345.62311198362295,-1.0072656691051782,0.6774473733529702,-0.04382043476256877,-1.5726047330830255,-1,-1,0.0,0.0,0.0,0.0,0.0,29842810.32670439
49372.90545182994,345.6268898929484,-0.8213985934926392,0.5658435026747802,0.10199566190067128,-1.3177605332692583,-1,-1,0.0,0.0,0.0,0.0,0.0,29842830.02125306
49372.90922973926,345.6306678022738,-0.7009320152959237,0.1764654177675151,0.21991549421126572,-0.8933532613252118,-1,-1,0.0,0.0,0.0,0.0,0.0,29842836.22717674
49372.91300764859,345.63444571159926,-1.0090617573508127,0.05122469894645778,0.7743586658406351,-0.9151386964603007,-1,-1,0.0,0.0,0.0,0.0,0.0,29842855.847726416
49372.916785557914,345.6382236209247,-1.340103860859623,0.6503571847147172,0.9130110042798889,-1.3621109944937706,-1,-1,0.0,0.0,0.0,0.0,0.0,29842861.77240008
49372.92056346724,345.6420015302501,-1.3442044023512159,1.5467576069814548,0.7666973912462798,-1.4987209538452937,-1,-1,0.0,0.0,0.0,0.0,0.0,29842882.913282767
49372.92457969952,345.64601776252675,-0.8091888294011633,1.428616167442134,0.4429863907552346,-1.1609555966694851,-1,-1,0.0,0.0,0.0,0.0,0.0,29842888.861716487
49372.92836910157,345.64980716458376,-0.6741964932458591,0.9999371470712557,1.0001208408835123,-0.6530073190822668,-1,-1,0.0,0.0,0.0,0.0,0.0,29842906.820231423
49372.93215850363,345.6535965666408,-1.410672484016483,0.6360929459921187,0.8881059015614299,-1.1582045946889468,-1,-1,0.0,0.0,0.0,0.0,0.0,29842912.70532937
49372.93594790569,345.6573859686978,-1.6399035912757762,0.4097106430187308,0.2761916110940856,-1.6267180471800144,-1,-1,0.0,0.0,0.0,0.0,0.0,29842932.904510308
49372.939737307745,345.6611753707548,-0.9426295753881617,-0.642181238897563,0.15733553231538694,-1.0921960946694935,-1,-1,0.0,0.0,0.0,0.0,0.0,29842938.92544225
49372.9435267098,345.6649647728118,-0.8331153255842992,-1.0997591000353661,0.1286788172552687,-0.9963591365733553,-1,-1,0.0,0.0,0.0,0.0,0.0,29842958.5604982
49372.94731611186,345.6687541748688,-1.225770460636944,0.114425990549162,0.27651608206939926,-1.3083399282527926,-1,-1,0.0,0.0,0.0,0.0,0.0,29842964.418471143
49372.951105513916,345.6725435769258,-1.7359123320529817,0.5997853159599463,0.9119639670370218,-1.3365612187627776,-1,-1,0.0,0.0,0.0,0.0,0.0,29842985.44494409
49372.95489491597,345.6763329789828,-1.2867428900603506,-0.11865882371272099,1.1321550394331585,-0.8247296159266392,-1,-1,0.0,0.0,0.0,0.0,0.0,29842991.78833403
49372.95868431803,345.68012238103984,-0.3666260054735307,0.3502201210133911,0.5976903012473163,-1.582454416917163,-1,-1,0.0,0.0,0.0,0.0,0.0,29843010.157347977
49372.96247372009,345.68391178309685,-0.8932776941179175,1.8250775825002659,0.6450544383272926,-2.4971783257475266,-1,-1,0.0,0.0,0.0,0.0,0.0,29843016.21177991
49372.96626312214,345.68770118515386,-1.1566035384401114,1.4121174932839407,1.071331672047077,-3.041901552354373,-1,-1,0.0,0.0,0.0,0.0,0.0,29843036.26891886
49372.9700525242,345.69149058721086,-1.6080192715638724,1.471111791743416,0.31350547876746093,-2.7849566341435965,-1,-1,0.0,0.0,0.0,0.0,0.0,29843042.343475804
49372.97384192626,345.6952799892679,-0.9685136496385449,2.3560262686355413,-0.6337772628320586,-2.4971783257475266,-1,-1,0.0,0.0,0.0,0.0,0.0,29843061.85982375
49372.977631328315,345.6990693913249,-0.423052972114001,2.1790433732571164,-1.1547827707117946,-2.620511886488699,-1,-1,0.0,0.0,0.0,0.0,0.0,29843067.95625468
49372.98142073037,345.7028587933819,-0.7051878053163516,3.7718894316629408,-2.244157923551242,-3.031623755625941,-1,-1,0.0,0.0,0.0,0.0,0.0,29843087.74351963
49372.98521013243,345.7066481954389,-1.476356349402775,6.013672773122991,-3.1440765280707854,-2.959679178526923,-1,-1,0.0,0.0,0.0,0.0,0.0,29843093.672867566
49372.988999534486,345.7104375974959,-2.1722889379685726,6.013672773122991,-2.7177992943510016,-2.579400699574974,-1,-1,0.0,0.0,0.0,0.0,0.0,29843113.18342351
49372.99278893654,345.7142269995529,-1.1942215162004248,8.432439009961467,-2.8598917055909294,-2.4663449355622324,-1,-1,0.0,0.0,0.0,0.0,0.0,29843119.12035445
49372.9965783386,345.71801640160993,-1.3258844383615211,8.727410502258843,-4.37554409215016,-3.1652351130955427,-1,-1,0.0,0.0,0.0,0.0,0.0,29843139.143536408
49373.00079414743,345.7222322104426,-1.8149181492455955,7.901490323826191,-5.843832341629416,-3.5352357953190623,-1,-1,0.0,0.0,0.0,0.0,0.0,29843144.672143564
49373.00456551447,345.7260035774816,-2.795231707578484,4.867350136088417,-4.057264126237059,-1.3826540221244974,-1,-1,0.0,0.0,0.0,0.0,0.0,29843164.362485528
49373.00833688151,345.7297749445206,-2.872300167147043,5.271699333140074,-3.1656661300042743,-0.9844824918041185,-1,-1,0.0,0.0,0.0,0.0,0.0,29843170.334034484
49373.01210824855,345.7335463115596,-2.990791448853807,5.626921357063952,-3.0807037050001673,-0.9585400495063641,-1,-1,0.0,0.0,0.0,0.0,0.0,29843190.002084456
49373.01587961559,345.73731767859863,-2.3291359390613398,5.288549568840609,-2.9492074986733487,-0.7707804115976875,-1,-1,0.0,0.0,0.0,0.0,0.0,29843196.10984241
49373.01965098263,345.74108904563764,-0.5968522151696216,3.6815271147646937,-2.312073949771625,-1.4785910649627354,-1,-1,0.0,0.0,0.0,0.0,0.0,29843215.814183373
49373.023422349666,345.74486041267664,-0.47479219620433716,4.129321223973439,-2.466476417429522,-1.1242597524737243,-1,-1,0.0,0.0,0.0,0.0,0.0,29843221.731275335
49373.027193716705,345.74863177971565,-2.8794990299467234,6.809649662745326,-4.014209353436805,0.4534823042027279,-1,-1,0.0,0.0,0.0,0.0,0.0,29843241.7840333
49373.030965083744,345.75240314675466,-3.1423891444104397,7.166333229434198,-3.620777201867763,0.21226474844086957,-1,-1,0.0,0.0,0.0,0.0,0.0,29843247.885749254
49373.03473645078,345.75617451379367,-2.8732888593792802,6.976792091616035,-3.2347483819733016,0.7623611555408849,-1,-1,0.0,0.0,0.0,0.0,0.0,29843267.411507223
49373.03850781782,345.7599458808327,0.6866773718152457,14.980806138963192,-6.222745438269223,-1.4796764496328478,-1,-1,0.0,0.0,0.0,0.0,0.0,29843273.496015172
49373.04227918486,345.7637172478717,0.9876211938977537,15.865720615855322,-6.1753813011892476,-1.1918981412367793,-1,-1,0.0,0.0,0.0,0.0,0.0,29843293.172190133
49373.0460505519,345.7674886149107,0.8935762494969688,15.452760526638997,-6.270109575349199,-1.3974540758054,-1,-1,0.0,0.0,0.0,0.0,0.0,29843299.2034481
49373.04982191894,345.7712599819497,1.0064301827779079,15.03980043742267,-6.9332074944688635,-1.4488430594475563,-1,-1,0.0,0.0,0.0,0.0,0.0,29843319.16020606
49373.05359328598,345.7750313489887,1.4390369270215135,15.86572061585532,-7.027935768628815,-1.0274533935818808,-1,-1,0.0,0.0,0.0,0.0,0.0,29843325.177797016
49373.05736465302,345.7788027160277,1.1569020938191623,15.629743422017418,-7.075299905708789,-0.5957859309877755,-1,-1,0.0,0.0,0.0,0.0,0.0,29843345.578387983
49373.06113602006,345.7825740830667,1.1192841160588491,14.095891662071068,-6.222745438269223,-0.43134118333288013,-1,-1,0.0,0.0,0.0,0.0,0.0,29843351.910020936
49373.064907387095,345.7863454501057,1.3638009715008854,13.269971483638418,-5.275462696669705,-0.4724523702466054,-1,-1,0.0,0.0,0.0,0.0,0.0,29843370.93836291
49373.068678754134,345.79011681714474,1.232138049339789,15.393766228179521,-5.370190970829656,-0.05106270438093126,-1,-1,0.0,0.0,0.0,0.0,0.0,29843376.98607886
49373.07245012117,345.79388818418374,1.4578459159016686,16.868623689666393,-5.086006148349799,0.3703269614847438,-1,-1,0.0,0.0,0.0,0.0,0.0,29843396.384836823
49373.07760661751,345.7990446805197,1.645935804703237,16.278680705071647,-5.749104067469466,-0.22578524876425993,-1,-1,0.0,0.0,0.0,0.0,0.0,29843401.136840496
49373.081507176335,345.8029452393457,1.6459358047032357,15.03980043742267,-5.985924752869344,-0.6368971179015013,-1,-1,0.0,0.0,0.0,0.0,0.0,29843420.709698666
49373.08540773516,345.8068457981717,1.6083178269429226,12.503045603665244,-4.659728914630017,-0.13328507820838004,-1,-1,0.0,0.0,0.0,0.0,0.0,29843426.591347836
49373.08930829399,345.8107463569977,1.9092616490254302,12.031091215989445,-3.8545385842704256,0.4217159451268971,-1,-1,0.0,0.0,0.0,0.0,0.0,29843446.38483101
49373.09320885281,345.8146469158237,1.5706998491826092,13.800920169773693,-3.5703537617905687,0.4525493353121908,-1,-1,0.0,0.0,0.0,0.0,0.0,29843452.276688192
49373.09710941164,345.8185474746497,0.9688122050175954,13.092988588259995,-2.907255842670906,0.020881872718085545,-1,-1,0.0,0.0,0.0,0.0,0.0,29843471.513296362
49373.101009970465,345.82244803347567,1.0628571494183783,11.323159634475743,-2.480978608951122,0.3189379778425861,-1,-1,0.0,0.0,0.0,0.0,0.0,29843477.400029536
49373.10491052929,345.82634859230166,1.1192841160588483,9.84830217298887,-2.3388861977111954,1.0281059521043274,-1,-1,0.0,0.0,0.0,0.0,0.0,29843497.398720704
49373.10881108812,345.83024915112765,1.1945200715794755,8.373444711501993,-1.344239319031698,1.089772732474915,-1,-1,0.0,0.0,0.0,0.0,0.0,29843503.30028688
49373.11271164694,345.83414970995364,1.194520071579476,8.196461816123568,-1.249511044871746,0.6683830666092412,-1,-1,0.0,0.0,0.0,0.0,0.0,29843522.643269055
49373.11661220577,345.8380502687796,1.3261829937405718,8.07847321920462,-1.5810600044315795,0.5553273025964987,-1,-1,0.0,0.0,0.0,0.0,0.0,29843528.449585233
49373.120512764595,345.8419508276056,1.5895088380627662,7.370541637690918,-0.4443207145121548,0.9047723913631547,-1,-1,0.0,0.0,0.0,0.0,0.0,29843548.4274434
49373.12441332342,345.8458513864316,1.4202279381413558,6.013672773122994,0.029320656287604267,0.7403276437082575,-1,-1,0.0,0.0,0.0,0.0,0.0,29843554.246717576
49373.12831388225,345.8497519452576,0.6490593940549312,6.131661370041942,-0.20750002911227505,-0.10245168802308897,-1,-1,0.0,0.0,0.0,0.0,0.0,29843573.917783752
49373.13221444107,345.8536525040836,0.2164526498113271,5.895684176204042,0.26614134168748493,-0.2052296553073995,-1,-1,0.0,0.0,0.0,0.0,0.0,29843579.84472493
49373.1361149999,345.8575530629096,0.3857335497327375,4.243843819338743,0.4082337529274125,0.14421543345925586,-1,-1,0.0,0.0,0.0,0.0,0.0,29843599.387000095
49373.140015558725,345.86145362173556,0.5173964718938341,2.6509977609329174,0.36086961584743615,0.5964384895102222,-1,-1,0.0,0.0,0.0,0.0,0.0,29843597.959066268
49373.14391611755,345.86535418056155,0.8935762494969681,2.8279806563113423,-0.11277175495232361,0.6683830666092396,-1,-1,0.0,0.0,0.0,0.0,0.0,29843618.654215448
49373.14781667638,345.86925473938754,0.9311942272572815,2.9459692532302926,-0.5390489886721076,0.5039383189543427,-1,-1,0.0,0.0,0.0,0.0,0.0,29843632.18336463
49373.1517172352,345.87315529821353,0.5173964718938344,2.8279806563113423,0.7871468495672201,0.781438830621981,-1,-1,0.0,0.0,0.0,0.0,0.0,29843638.146555793
49373.151137257686,345.87315529821353,0.8935762494969681,3.3589293424466176,1.49760890576686,0.7608832371651193,-1,-1,0.0,0.0,0.0,0.0,0.0,29843667.67074231
49373.15488704513,345.87632510814,0.8371492828564983,2.356026268635542,1.6870654540867638,0.401160351670032,-1,-1,0.0,0.0,0.0,0.0,0.0,29843673.697162863
49373.15863683257,345.8800748955837,0.16002568317085705,1.2351345979055168,2.302799236126451,-0.1024516880230903,-1,-1,0.0,0.0,0.0,0.0,0.0,29843693.446083423
49373.16238662002,345.88382468302734,-0.12210915003149295,1.5891003886623667,1.7344295911667398,0.031159669446513757,-1,-1,0.0,0.0,0.0,0.0,0.0,29843699.384337984
49373.16613640746,345.887574470471,-0.29139004995290346,1.0581517025270917,0.9766033978871236,0.37032696148473837,-1,-1,0.0,0.0,0.0,0.0,0.0,29843719.370633546
49373.169886194904,345.8913242579147,-0.32900802771321697,-0.12173426666240861,0.9292392608071478,0.3086601811141517,-1,-1,0.0,0.0,0.0,0.0,0.0,29843725.307930093
49373.17363598235,345.89507404535834,-0.42305297211400067,-1.1836316389329589,1.5449730428468356,0.010604075989650755,-1,-1,0.0,0.0,0.0,0.0,0.0,29843745.10597565
49373.17738576979,345.898823832802,-0.2537720721925896,-0.770671549716634,2.5869840586063075,-0.31828541932014304,-1,-1,0.0,0.0,0.0,0.0,0.0,29843751.126563214
49373.181135557235,345.9025736202457,-0.234963083312433,0.2912258225539163,2.7290764698462353,-0.10245168802309008,-1,-1,0.0,0.0,0.0,0.0,0.0,29843770.77094277
49373.18488534468,345.90632340768934,-0.6299518497957237,-0.35771146050030894,2.0186144136465956,-0.18467406185053897,-1,-1,0.0,0.0,0.0,0.0,0.0,29843776.77186332
49373.18863513212,345.910073195133,-0.8180417385972909,-2.59949480196036,2.065978550726571,-0.4930079637034714,-1,-1,0.0,0.0,0.0,0.0,0.0,29843796.69120088
49373.19238491957,345.9138229825767,-0.7616147719568209,-2.0685461158250846,1.9238861394866433,-0.7191194917289548,-1,-1,0.0,0.0,0.0,0.0,0.0,29843802.55533044
49373.19613470701,345.91757277002034,-0.40424398323384386,0.2912258225539162,2.0186144136465956,-0.739675085185816,-1,-1,0.0,0.0,0.0,0.0,0.0,29843822.911250994
49373.199884494454,345.921322557464,-0.2349630833124339,-1.4786031312303343,2.1133426878065475,-0.4827301669750401,-1,-1,0.0,0.0,0.0,0.0,0.0,29843828.74246354
49373.2036342819,345.9250723449077,0.016263773459757682,-2.571048297232275,1.7935020279106366,-0.03342774026262137,-1,-1,0.0,0.0,0.0,0.0,0.0,29843848.431468103
49373.20738406934,345.92882213235134,0.5703865014306174,-1.408227769610009,2.504225265794189,0.30761226751829845,-1,-1,0.0,0.0,0.0,0.0,0.0,29843854.325930655
49373.211133856785,345.932571919795,0.5494143387599154,-1.6247173145637468,2.099468482886194,-0.037276269759276545,-1,-1,0.0,0.0,0.0,0.0,0.0,29843874.498018216
49373.21488364423,345.9363217072387,0.28880533498197264,-2.440516773070541,1.7195335127190938,-0.062150984747302365,-1,-1,0.0,0.0,0.0,0.0,0.0,29843880.61056377
49373.21863343167,345.94007149468234,0.6578515283472943,-3.124629460268889,3.1581209937230414,0.44917703239569073,-1,-1,0.0,0.0,0.0,0.0,0.0,29843900.14244333
49373.222383219116,345.943821282126,1.02290449202184,-2.9787876919434773,3.5013132620311795,-0.046408752586372795,-1,-1,0.0,0.0,0.0,0.0,0.0,29843906.11632188
49373.23994043285,345.96137849586376,0.9477508144850388,-2.034929132179262,2.790845705454461,-0.2313524668214328,-1,-1,0.0,0.0,0.0,0.0,0.0,29843912.100150142
49373.24399761455,345.96543567755725,0.47839426921513745,-2.01729156566323,2.4332504103858112,0.26862461978977126,-1,-1,0.0,0.0,0.0,0.0,0.0,29843917.66163546
49373.24805479624,345.96949285925075,0.44292173989949085,-2.970495464353004,2.559270317952449,0.2959195284400227,-1,-1,0.0,0.0,0.0,0.0,0.0,29843937.738536764
49373.252111977934,345.97355004094425,0.6290800921483121,-2.8219805805915383,2.394673789594984,-0.448789251141396,-1,-1,0.0,0.0,0.0,0.0,0.0,29843943.43989707
49373.25616915963,345.97760722263774,0.55855701237564,-2.5104202805579945,3.1693714021151718,0.4612482316088403,-1,-1,0.0,0.0,0.0,0.0,0.0,29843962.28209037
49373.26022634132,345.98166440433124,0.3366846108935863,-3.5810470764427453,3.6679044149651086,1.0683214632753453,-1,-1,0.0,0.0,0.0,0.0,0.0,29843967.827408683
49373.264283523014,345.98572158602474,0.42521223807278624,-2.7795098843621715,2.453151920558955,0.12540356309727574,-1,-1,0.0,0.0,0.0,0.0,0.0,29843987.86772698
49373.26834070471,345.98977876771824,0.36057232382557053,-2.161595543024055,2.0299385364823523,0.13497214238893696,-1,-1,0.0,0.0,0.0,0.0,0.0,29843993.666336298
49373.2723978864,345.99383594941173,1.0911884065772801,-2.1288599970806086,2.9958613343803036,0.05041065836623413,-1,-1,0.0,0.0,0.0,0.0,0.0,29844012.966488596
49373.276455068095,345.99789313110523,1.3059224072403373,-2.037015020136744,3.4128129646475913,0.25947434861506824,-1,-1,0.0,0.0,0.0,0.0,0.0,29844018.65263991
49373.28051224979,346.0019503127987,0.6928248591026052,-2.472480961999341,2.915190094175837,0.45041545619030615,-1,-1,0.0,0.0,0.0,0.0,0.0,29844038.281291205
49373.28456943148,346.0060074944922,0.7030229881944552,-2.4592398933035917,3.0264230921329283,0.0897813071837799,-1,-1,0.0,0.0,0.0,0.0,0.0,29844044.025484525
49373.288626613175,346.0100646761857,0.5585634481751152,-3.3216706674778433,3.015961939364947,-0.5527993454277221,-1,-1,0.0,0.0,0.0,0.0,0.0,29844063.627927817
49373.29268379487,346.0141218578792,0.8349300382896232,-3.6686222965000663,2.906947603201635,-0.7905631359143299,-1,-1,0.0,0.0,0.0,0.0,0.0,29844069.432455137
49373.29674097656,346.0181790395727,0.9753699829367584,-3.5378230298424533,2.7856442781721946,-0.706532542980991,-1,-1,0.0,0.0,0.0,0.0,0.0,29844088.58098144
49373.300798158256,346.0222362212662,0.7403371418817148,-1.9820092231305162,2.152930248228701,-0.3878302095047076,-1,-1,0.0,0.0,0.0,0.0,0.0,29844094.401091736
49373.30485533995,346.0262934029597,1.2871557596002632,1.1697135516122434,1.7659648048323127,-0.2181465969674044,-1,-1,0.0,0.0,0.0,0.0,0.0,29844113.856951043
49373.30891252164,346.0303505846532,0.38294525959759,0.9675505918764506,0.7846666817499287,-0.013873060345443403,-1,-1,0.0,0.0,0.0,0.0,0.0,29844119.59472836
49373.31296970334,346.0344077663467,0.2181572636777688,-0.021550357614539526,1.5926809118895773,0.7358541655657977,-1,-1,0.0,0.0,0.0,0.0,0.0,29844138.995171662
49373.31702688503,346.0384649480402,0.29648920623164404,0.23030602031863248,2.355892516681764,1.2802424092287596,-1,-1,0.0,0.0,0.0,0.0,0.0,29844144.733114976
49373.31446182887,346.0384649480402,0.14538364764168896,-0.03255713770934269,1.6057025828292772,0.5212259327382789,-1,-1,0.0,0.0,0.0,0.0,0.0,29844171.04304613
49373.31829026997,346.0397283329803,0.1325685205530793,-0.07269616791506686,1.2830524224891922,0.15224950838936419,-1,-1,0.0,0.0,0.0,0.0,0.0,29844177.00277104
49373.32211871107,346.04355677407875,0.02167811933961752,-0.15965007745995027,0.596176152328217,-0.3064520551330709,-1,-1,0.0,0.0,0.0,0.0,0.0,29844196.50907993
49373.32594715217,346.0473852151772,0.002124791134288453,-0.3063108365807528,0.5151286257443441,-0.4181313914214382,-1,-1,0.0,0.0,0.0,0.0,0.0,29844202.457013838
49373.329775593265,346.05121365627565,0.17347256386729556,-0.09175010016560506,1.618786956783113,0.20201872309906238,-1,-1,0.0,0.0,0.0,0.0,0.0,29844222.253906738
49373.333604034364,346.0550420973741,0.036722311623162945,0.05197116769048989,0.8187229409538707,-0.65048664913132,-1,-1,0.0,0.0,0.0,0.0,0.0,29844228.010298632
49373.33743247546,346.05887053847255,-0.008419261689213062,-0.14271001722577767,0.5487473595980076,-0.6134865809089682,-1,-1,0.0,0.0,0.0,0.0,0.0,29844248.139107533
49373.34126091656,346.062698979571,-0.014061958353260105,-0.24889975445283266,0.4066549483580796,-0.49631969820485405,-1,-1,0.0,0.0,0.0,0.0,0.0,29844254.062791433
49373.34508935766,346.06652742066944,0.07057849160744509,-0.01882199046088021,0.46349191285405084,-0.5610698175939697,-1,-1,0.0,0.0,0.0,0.0,0.0,29844273.30989234
49373.34891779876,346.0703558617679,1.2090639492742277,-1.3488549510669179,1.6458033097489704,-1.4894203692871015,-1,-1,0.0,0.0,0.0,0.0,0.0,29844279.196784243
49373.352746239856,346.07418430286634,1.3627550201255503,-1.8305246060589002,1.834956580911415,-1.5630886503875718,-1,-1,0.0,0.0,0.0,0.0,0.0,29844299.049510147
49373.356574680955,346.0780127439648,1.247737345026359,-1.3910467623217777,1.6505400951358569,-1.2320185951346538,-1,-1,0.0,0.0,0.0,0.0,0.0,29844305.01219404
49373.36040312205,346.08184118506324,1.2322144205809422,-1.1321534343304274,1.8562881808162524,-1.1845104739839671,-1,-1,0.0,0.0,0.0,0.0,0.0,29844325.169585943
49373.36423156315,346.0856696261617,1.444839041099299,-1.5972485534420249,2.2684804481385585,-1.615241116027509,-1,-1,0.0,0.0,0.0,0.0,0.0,29844330.99626985
49373.36806000425,346.08949806726014,1.1839397134676457,-1.334589560976275,1.7266245958396387,-1.5348027386264482,-1,-1,0.0,0.0,0.0,0.0,0.0,29844350.993078746
49373.37188844535,346.0933265083586,1.510067989244349,-0.7333902341122991,1.6670058532640137,-1.6575701548627562,-1,-1,0.0,0.0,0.0,0.0,0.0,29844356.99138765
49373.37571688645,346.09715494945704,1.5018902100896145,-0.7463722986270785,1.6791950534007987,-1.573580889255207,-1,-1,0.0,0.0,0.0,0.0,0.0,29844376.30527955
49373.379545327545,346.1009833905555,1.284379466646015,-0.8194250391090173,1.42118717035288,-1.628187312889502,-1,-1,0.0,0.0,0.0,0.0,0.0,29844382.102963448
49373.383373768644,346.10481183165393,1.2410205294478072,-1.271604762510019,1.5934238752740084,-1.9545195161357831,-1,-1,0.0,0.0,0.0,0.0,0.0,29844402.12677235
49373.38720220974,346.1086402727524,1.3383921193250707,-0.6116212100089793,1.6829001499357046,-1.551004620199108,-1,-1,0.0,0.0,0.0,0.0,0.0,29844408.179873258
49373.390868488714,346.11230655172403,1.4768935823206224,-1.1974527246500368,2.0278233712359475,-1.4728601163259183,-1,-1,0.0,0.0,0.0,0.0,0.0,29844427.921219293
49373.39464098727,346.1160790502836,1.4314269313372576,-1.877635271982204,2.078227005801003,-1.8022081214147245,-1,-1,0.0,0.0,0.0,0.0,0.0,29844433.886845727
49373.39841348583,346.11985154884314,1.4756350048990787,-1.2295257426830128,1.7810276042659874,-2.0073891516215965,-1,-1,0.0,0.0,0.0,0.0,0.0,29844453.832472164
49373.40218598439,346.1236240474027,1.5325016863324743,-0.4383122218280893,1.777226001740548,-1.5571394425900784,-1,-1,0.0,0.0,0.0,0.0,0.0,29844459.7805566
49373.40595848295,346.12739654596226,1.2323782759634496,-1.302365691889293,2.1648860694645577,-1.1127448666772066,-1,-1,0.0,0.0,0.0,0.0,0.0,29844479.517642044
49373.40973098151,346.1311690445218,1.4041027167198337,-2.249362944100399,2.7867435098284514,-1.0832883092966192,-1,-1,0.0,0.0,0.0,0.0,0.0,29844485.68739349
49373.41350348007,346.13494154308137,1.4601023507261481,-3.111057751284073,2.8366510193091203,-1.6953069704190251,-1,-1,0.0,0.0,0.0,0.0,0.0,29844505.262935925
49373.41727597863,346.1387140416409,1.5982037268045945,-2.079542442956664,3.0851981576272403,-1.3489694003767254,-1,-1,0.0,0.0,0.0,0.0,0.0,29844511.345896374
49373.42104847719,346.1424865402005,1.9787703148884495,-0.1551725084730913,3.1171802030625715,-0.6253305634520754,-1,-1,0.0,0.0,0.0,0.0,0.0,29844531.259480804
49373.42482097575,346.14625903876004,1.4416442380724401,-0.733631950420266,2.3390955471305275,-0.9763304965155168,-1,-1,0.0,0.0,0.0,0.0,0.0,29844537.30994025
49373.42859347431,346.1500315373196,1.0483552241860492,-1.116385422239539,1.5027736800138232,-1.6367808196734115,-1,-1,0.0,0.0,0.0,0.0,0.0,29844556.920900695
49373.43236597287,346.15380403587915,0.8438663069141825,-1.2766717266740524,0.955618766627724,-1.8962995760718357,-1,-1,0.0,0.0,0.0,0.0,0.0,29844562.927860126
